Year_of_Release,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales,Critic_Score,Critic_Count,User_Score,User_Count,Rating
-0.8533440941114323,0.24172646396929715,0.5368274354885348,-0.23453124707683218,0.05666668151906901,0.2716666171414431,1.4835755936971466,-0.4303839173389208,0.10500766377342349,-0.2686784652848766,-1.3011981374528097
0.6191265425491135,-0.4887117932462533,-0.4177628345549566,-0.27604120231166973,-0.259667784043835,-0.5011385833413978,-0.11347462048108496,1.0663752826805106,0.027576398119023775,-0.17033555942754,1.3667261012094258
-0.3625205485579171,-0.33711140023925223,-0.21320777668849417,-0.27604120231166973,-0.19188182713749843,-0.33404556702078364,1.0272755325033662,0.31799568267079487,1.1116141172806233,-0.25973820111602786,-1.3011981374528097
0.6191265425491135,-0.47492993933652594,-0.39503449479201636,1.1768072309076445,-0.23707246507505614,-0.23657464083375862,0.19072542031476866,0.9166993626785674,0.027576398119023775,-0.07199265357020337,0.4774180216553473
-0.3625205485579171,-0.36467510805870695,-0.2586644562143747,-0.27604120231166973,-0.19188182713749843,-0.3688566120875782,0.2667754305137321,-0.4303839173389208,0.7244577890086233,-0.3491408428045157,1.3667261012094258
0.6191265425491135,-0.5300573549754354,-0.46321951408083717,-0.27604120231166973,-0.259667784043835,-0.5359496284081925,-0.7218747020727923,0.8418614026775958,0.18243892942782391,-0.2865589936225742,1.3667261012094258
-0.3625205485579171,0.11768977878175087,0.37772905714795296,-0.27604120231166973,0.011476043581511317,0.13938464588762348,0.9512255223044027,-0.6548977973418355,0.8793203203174241,-0.30443952196027174,-1.3011981374528097
-0.8533440941114323,-0.0752561759544323,0.12771731975561,0.6371778128547564,-0.07890523229360413,0.09064918279411095,0.11467541011580526,0.6173475226746811,0.18243892942782391,-0.027291332725959457,1.3667261012094258
-0.3625205485579171,-0.29576583851007016,-0.14502275739967335,-0.27604120231166973,-0.16928650816871957,-0.29227231294063005,-0.3416246510779752,0.0186438426669086,0.8018890546630231,-0.3580811069733645,-1.3011981374528097
-1.3441676396649476,-0.4611480854267986,-0.3495778152661358,-0.27604120231166973,-0.23707246507505614,-0.4593653292612443,0.7991255019064759,-0.4303839173389208,0.49216399204542416,-0.31337978612912054,0.4774180216553473
-0.3625205485579171,-0.10281988377388698,0.10498897999266969,-0.27604120231166973,-0.07890523229360413,-0.09036825155322117,0.2667754305137321,0.6173475226746811,0.49216399204542416,-0.24185767277833026,0.4774180216553473
-0.8533440941114323,-0.29576583851007016,-0.16775109716261363,-0.27604120231166973,-0.16928650816871957,-0.299234521953989,0.2667754305137321,-0.05619411733406297,0.10500766377342349,-0.3580811069733645,0.4774180216553473
1.1099500881026287,-0.26820213069061544,-0.4404911743178969,-0.27604120231166973,0.16964327636296334,-0.2644234768871943,1.2554255631002564,2.039268762693141,0.5695952576998239,0.6253479516000018,1.3667261012094258
0.6191265425491135,-0.43358437760734386,-0.3495778152661358,-0.27604120231166973,-0.23707246507505614,-0.4454409112345265,0.4949254611106223,-0.28070799733697765,0.9567515859718239,-0.08987318190790095,1.3667261012094258
0.6191265425491135,-0.047692468134977545,-0.4859478538437774,-0.27604120231166973,-0.1466911891999407,-0.2574612678738354,0.11467541011580526,-0.35554595733794925,0.18243892942782391,-0.20609661610293514,1.3667261012094258
1.1099500881026287,0.6414002273513909,-0.4177628345549566,-0.27604120231166973,0.034071362550290196,0.1602712729277003,0.4188754509116589,1.3657271226843968,0.6470265233542236,0.3392594981968407,1.3667261012094258
0.6191265425491135,0.4484542726152077,-0.4404911743178969,-0.27604120231166973,-0.011119275387267561,0.0419137197005985,0.4949254611106223,0.0186438426669086,0.25987019508222364,-0.23291740860948149,1.3667261012094258
-0.3625205485579171,-0.2819839846003428,-0.14502275739967335,-0.27604120231166973,-0.1466911891999407,-0.2783478949139122,-0.11347462048108496,0.16831976266885174,0.8793203203174241,-0.2686784652848766,1.3667261012094258
-0.8533440941114323,-0.5162755010657081,-0.4404911743178969,-0.27604120231166973,-0.259667784043835,-0.5289874193948335,0.3428254407126955,-0.05619411733406297,-0.12728613318977636,-0.30443952196027174,-1.3011981374528097
-0.8533440941114323,0.7378732047194824,-0.031381058584972,-0.23453124707683218,0.12445263842540559,0.35521312530175025,0.2667754305137321,-0.4303839173389208,-0.20471739884417609,-0.20609661610293514,0.4774180216553473
1.1099500881026287,-0.4611480854267986,-0.3723061550290761,-0.27604120231166973,-0.23707246507505614,-0.4663275382746032,0.2667754305137321,1.4405650826853684,-0.12728613318977636,-0.17033555942754,0.4774180216553473
